@RELATION 4_days_hlc

@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE uptrend {yes,no}
@DATA
1.0,0.0,0.9700009999999963,0.7999879999999848,-0.930008000000015,0.6399989999999889,1.2099919999999997,0.07998699999998848,0.17999299999999607,0.7699889999999812,-1.4600070000000187,0.5,-1.1399990000000173,-2.1200100000000077,-1.320007000000004,yes
1.0,0.0,0.656565564737476,-0.5959609733825691,-1.6060711663035114,-0.6262632690600083,-0.797995133289088,-2.545481726601546,-0.9596016529443125,-0.383845913750715,-1.5252754823023558,-1.4242584023490963,-0.8282974289665271,-3.0808391187394566,-1.1010160698430402,yes
1.0,0.0,0.6034306778252705,0.327564387709003,-1.3793107609973647,-0.25863531505060505,-2.3965417360629293,-4.12067372181468,-2.4482639715035024,-2.7413888227971346,-5.72413026161972,-3.0172309750655644,-2.0344878121109478,-3.9827655766703747,-3.810342033303272,yes
1.0,0.0,0.489801124478318,0.3469617656962944,-0.8367037071050273,-0.12244364853415646,-0.4489770512545748,-2.4693462311609236,-1.1428413995775204,-3.6734074142100543,-5.714202916296783,-3.734629238477162,-4.081591004173456,-7.612159059601487,-4.408095835756802,yes
1.0,0.0,0.6790000456791896,0.2222131686907438,-0.38273351629696667,-0.08642994974055528,-0.17284014632151065,-0.8888946502270811,-0.4568053955755049,-0.6543406950889791,-1.8765563329246642,-1.0740916324381031,-2.6049491541326164,-3.839521627857813,-2.641985093771903,yes
1.0,0.0,1.0,0.546670666666652,-0.5333253333333611,0.19999199999998987,-0.29333600000002963,-0.9466760000000249,-0.6266693333333629,-0.7199920000000096,-1.4933280000000195,-1.0266733333333302,-1.2400106666666868,-2.5599986666666914,-1.6933399999999967,yes
1.0,0.0,0.5522329917402632,0.492541768781416,-0.626864557804646,0.492541768781416,-0.01491795497897552,-1.2238723100666309,-0.40299224773805764,-0.9552267320201283,-1.6865796614318607,-1.3283621742154823,-1.4328281576960087,-2.2985053686727785,-1.7761291824751766,no
1.0,0.0,0.5967813474276918,0.9838551251510144,-0.09676763799353898,0.49998790344040756,0.43548420915114044,-0.7741717485657841,0.43548420915114044,-0.11288831972338555,-1.4193119154338492,-0.5322502342700732,-1.1290073885786718,-1.9193240119934416,-1.5322260411509798,no
1.0,0.0,0.9660955473711507,-0.08472384413174144,-1.1355703537730406,-0.5084447578096191,-0.10168962951539363,-1.2372582884047838,-0.6101598105798174,-0.6779432925826632,-1.9491060336162962,-0.6779432925826632,-1.2541986505336313,-2.6270493261990073,-1.6948836547115107,no
1.0,0.0,0.8600160000000301,1.9200140000000374,0.7399920000000293,1.8800060000000371,0.6400160000000028,-0.6000059999999507,0.1400160000000028,0.6199960000000146,-0.7199999999999704,0.019990000000007058,-0.05999599999995553,-1.5599959999999555,-0.05999599999995553,no
1.0,0.0,0.3983032318424878,1.0084694341055125,0.5847434932644388,0.9491545820028283,1.3983032318424877,0.8982972996793189,1.381350804401318,0.8559348750177805,0.33050538640417043,0.6440719045972437,0.8474518816821472,0.2796608158588783,0.5932137748218549,no
1.0,0.0,0.6074098929930677,1.0370390946410635,0.16296297942379154,0.5111103209911577,1.0444420247020985,0.6740733004149492,0.9925963292014973,1.3851864362084296,0.9481431934376562,1.3703687242871492,0.9111152098583143,0.45184984363033215,0.7259308477147397,yes
1.0,0.0,0.3928621173647086,0.42858367351312504,-1.9821499362498713,-0.517846492308938,0.5178750638395292,-1.5892896046058216,-0.7499991071397341,0.535721556148391,-0.3571387754956842,0.41073539548355364,1.3571655613056166,0.30357072703830446,1.3214440051572003,no
1.0,0.0,0.3636338842772225,1.5090932562175239,1.0,1.2000034545737106,1.2181890579104648,-0.009099165356804237,0.7363678430096199,1.263646702563924,0.1909033801185614,0.6181805123859972,1.2727322314455034,0.8181830578613629,1.2091026199305148,no
1.0,0.0,0.9393820937177544,0.46969028928658657,-1.1969551653553399,-0.5909064049709187,1.3181682507503802,0.46969028928658657,0.8030251377645442,0.833334090905667,-1.2121202479382929,0.03030895314112279,0.9090958677460823,-0.8787869146049595,-0.16666742423900036,yes
1.0,0.0,0.3546515379932826,0.7790669889145343,0.3953445375903837,0.7558065373217734,0.5755752467585822,-0.06395403258487138,0.16860048337180147,0.9011552900259873,0.5755752467585822,0.7034833119283084,0.7151135377246888,-0.0697732152481353,0.40697476338676414,no
1.0,0.0,0.9848573004357563,1.0454765844227385,-1.5606329205985656,-0.6363721764638477,0.4697009642599292,-0.5303217634260144,0.40908168027294706,-0.06062079916604216,-1.727304132802441,-1.1212415983321273,0.7878764462383897,-0.06062079916604216,0.27272162524166577,yes
1.0,0.0,0.8737968423239438,1.1941722216936295,0.5534059289435518,1.184469290231621,1.2233120841011236,-0.4465950419321173,0.1456400886215139,0.8543744745135234,0.21359361862838086,0.8155316806440207,0.51456216419838,-0.5533923366841561,-0.1650478932968971,yes
1.0,0.0,0.6956650913111933,0.36231726528725755,-1.1304269691581301,0.1739282292975226,0.6521667297098747,-0.30433345941974926,0.6376827347127425,0.6956650913111933,-1.7970791431341946,-0.91302356656425,0.14493560172923972,-0.8115863264362877,0.08695324513078893,yes
1.0,0.0,0.5394824965953895,0.7368443213442256,-0.17106033592323927,0.4605372403765893,0.15788919663947343,-1.1973802459226506,-0.013150086513734968,0.42104487529524787,-0.44736610109274866,0.40789478878151286,0.4605372403765893,-1.8026368594529996,-0.9999986842018731,yes
1.0,0.0,0.680561554775617,-0.06944851465484637,-1.1249956597282662,-0.5555464506299219,-0.3472217399698074,-1.3055579089473417,-0.6388768904487662,-0.9583361689775343,-2.3888869598792293,-1.1388761960053078,-0.6805629436625733,-1.597211670539344,-0.6944434799396147,no
1.0,0.0,0.12500098683950348,1.0197361322733385,0.5460525103881354,0.8684233725700747,0.5131558864318801,0.013160491682916711,0.2828992555282848,0.3815792590019549,-0.0723688885029136,0.24342699098160775,0.09210436288326694,-0.5855241170417899,0.006585508985498774,no
1.0,0.0,0.7640539325842663,1.5505674157303415,-0.15730224719103308,0.05618314606738892,1.5842741573033798,0.7752842696629222,1.3258516853932638,0.7191011235955013,-0.13482584269665057,0.3258528089887665,0.49438539325842346,-0.2808988764044987,0.2584393258426898,yes
1.0,0.0,0.8630150028219359,1.3219202570972968,0.7123278757691891,1.1780893319963375,1.657541959134018,0.6164376243157446,0.7465766935709136,1.6780893319963375,1.1849352599192327,1.5205569619559538,1.1506864421174885,0.630139069255169,0.9109652655631042,no
1.0,0.0,1.0,0.630251041594892,-0.5966309300320538,0.462186618173757,1.0252092013290766,0.27731129863648296,0.8487456323602841,1.4369774168446803,0.1596652778734774,0.3193305557469548,1.462186618173757,0.8571447779079416,1.2689129934235455,yes
1.0,0.0,0.6280914077356657,0.16528582066053982,-0.8181812171334583,0.16528582066053982,-0.198350092189548,-1.4049480705483604,-0.36363591285008784,0.19007823921679934,-0.5454546957166295,0.016532135764504085,0.5950387063876508,-0.6611556792646739,-0.5041301413958894,yes
1.0,0.0,0.7454533718912252,0.0,-1.1000153637620413,-0.4091051654058804,-0.91819842162343,-2.000027272950372,-0.91819842162343,-1.3182035125741614,-2.645479826653074,-1.5000204547127725,-0.8909263803067254,-1.700023909286483,-1.081829760425287,no
1.0,0.0,0.7475628617115159,0.4174693373488774,-0.6504841266836542,0.1456253841023108,-0.6504841266836542,-1.8252493449023315,-1.087389405232466,-1.6310773117255992,-2.7864201809905413,-1.6310773117255992,-2.0582641342370804,-3.4757334715859853,-2.252436167413813,no
1.0,0.0,0.9487073308940633,1.2564018081726709,-0.06408602922509749,0.9230616373552291,0.48717715323060107,-0.9230424069311719,0.12821051929838226,-0.9230424069311719,-2.4743055893868706,-1.499970513349762,-2.2179037812141997,-3.743519988102796,-2.2179037812141997,no
1.0,0.0,0.04072277184714288,1.2398262075156807,0.8868774185607912,1.2217225220724766,1.3303229151960687,0.8642583321568653,1.2126709055960367,1.0588260048000224,0.5610907188804277,0.9321291660784327,0.5610907188804277,0.013574257282380962,0.35746464240594866,no
1.0,0.0,0.9705903114105653,1.5294038062595903,-0.6372465206018725,-0.5490145136685556,2.049023337163385,1.284306728208916,2.0097989811804693,2.245098058438984,1.2352990772585424,1.9901872933831666,1.656859188787513,0.5784408688593392,1.3823514417590663,no
1.0,0.0,0.47154212442002436,1.6422649878740672,0.8130008593418959,1.617876588095547,2.0812805739135407,0.2845551787748258,0.35772281711302734,2.5121824113767715,1.8780303590780667,2.4796550599953635,2.6747801442425696,1.8373900721212963,2.463391790805088,no
1.0,0.0,0.30369758020608983,1.355566074144215,0.44444074071604456,0.874074716053667,1.9407499753702142,1.1851864197613184,1.9185290864902305,2.3407481975805933,0.7037061728559703,0.770371061733016,2.7333537779140906,2.155561777819275,2.70371728404117,no
1.0,0.0,0.9176382284360309,2.070566560706655,0.48235306574306425,0.9646896610141635,2.6352813980137215,1.1882198478599002,1.8705703253859667,3.5646783669762945,2.364682131655573,3.529386851387018,4.199960941452264,1.5999887059620974,1.7058667821168694,yes
1.0,0.0,0.812030357849087,0.729323715302675,0.09022242071817484,0.6766862004718694,1.413524190189174,0.39849488948136974,0.7067568319446094,1.7744341737831957,0.8496152637364349,1.2857063372836959,2.3684129798300866,1.601493832340087,2.345858126529131,yes
1.0,0.0,0.9428622857142922,0.24000742857143514,-0.519993714285712,0.0971502857142923,0.03429314285714164,-0.45142457142856074,-0.005711428571430588,0.5542862857142836,-0.21713714285713845,0.017142285714287806,0.8285782857142944,0.12571485714285505,0.4571445714285736,yes
1.0,0.0,0.07316757885289804,0.6219390542531325,-1.512186466473491,0.5000000000000173,-0.999980487995219,-2.621918322748057,-1.3048555623847367,-1.439000595116141,-2.475583165042261,-1.524375371947588,-0.32926995834186945,-1.9755843845425727,-1.4756026770470418,yes
1.0,0.0,0.37735389817140935,0.8018947223435482,0.028300080094545824,0.08490212708147916,0.5094288002701807,-1.1415192684507973,0.4150974012190604,-0.7452794677720984,-2.0000018867978415,-0.9811291918750953,-1.0849030704804268,-1.886797792823975,-1.1509485404204385,yes
1.0,0.0,0.5714392291941388,1.4285845807076358,-0.253977047254704,0.3809441419705175,1.0952602422260649,-0.20636041841936037,-0.11112398609502498,0.6031683042587929,-2.1746535659296566,0.4444499119033748,-1.507955681836232,-3.6191034778330318,-1.904787377577439,yes
1.0,0.0,0.7661327913934952,0.19354188340228937,-0.31451866547309615,-0.024192937039794755,0.4112888007161377,-0.4435543835030708,-0.12097597561269223,0.24193985435366605,-0.4193622529213906,-0.37097637884175527,-0.00807264574713831,-1.419374349793132,-0.08871119928385081,yes
1.0,0.0,0.9150970096169895,1.0377293164703905,-0.1320747774995956,0.7641504983971684,0.09433131005906419,-0.5,-0.16037577429390562,0.3490525453821481,-0.6509465112198211,-0.2735929690433362,0.1509474546178251,-0.6226464578235151,-0.5660444642348414,yes
1.0,0.0,0.13008416287531752,1.2439056712379584,0.3821158767995964,1.1707371406085816,1.2764204111232762,0.2682951814477275,1.040652977733264,0.46340963710449873,-0.04877902041958456,0.24390567123795837,0.6829257981326649,-0.17886318329490206,0.1463362482479586,yes
1.0,0.0,0.9210560711018061,0.7894691135694042,-0.28947569252251454,-0.1491220606333755,1.0526298707279624,0.12280624807566952,0.9736850646360188,1.0877114804486558,0.0,0.8333314327468798,0.21051772852432526,-0.3421055632504769,-0.02631493536395627,yes
1.0,0.0,0.2580668053741277,-1.8547991161432527,-3.6934775245560254,-1.9999516136836348,-2.2418977113271907,-4.225730230157508,-3.967665037660633,-1.758029709198193,-3.467676327801109,-1.9031838196157826,-1.6935259108723903,-3.6934775245560254,-2.161249012112657,yes
1.0,0.0,0.6304121459021176,1.4782557656731037,0.1304284500018584,0.4782579395531226,-2.3695204638189002,-4.847741447412565,-2.5651609649417306,-2.8912625242657772,-5.565126182862168,-5.217298867190923,-2.2390920138170416,-4.543400426515031,-2.4347346888198294,yes
1.0,0.0,0.9761856292343902,0.1904816326725129,-0.35714770409894303,-0.011915518745896084,0.4523885204351995,-0.28572125852829633,-0.09523962585578342,-1.65476662416648,-3.0119131377849837,-1.761905102042011,-1.9404878826947762,-3.4047740646692164,-3.2142936224771765,yes
1.0,0.0,0.9767383991413987,0.20929394268146165,-0.7674456192493128,0.18603350461220297,-0.5813946727969038,-1.1162859112954961,-0.7790839778093572,-0.3255798539769248,-1.0465208761385505,-0.8604699296861414,-2.3837216468353466,-3.709300338022962,-2.4883680367814227,yes
1.0,0.0,0.4591824864591536,0.5816431903803704,-0.295912432295623,0.5612298417544601,-0.11224535610347923,-0.9693886505659169,-0.13265768431706393,-0.8061185964024153,-1.2755154102669808,-0.9796019575590033,-0.5816268637831022,-1.2142927113988147,-1.0510226572353132,yes
1.0,0.0,0.9259110656248751,1.3333144035959692,0.12346221603848263,0.6790051517691756,0.8271645022980895,-0.2345480874998335,0.8024673678076583,-0.01233807358648081,-1.049354763442092,-0.03703397352882764,-0.8518221312497503,-1.4197228933363093,-1.0617113552498736,yes
1.0,0.0,0.7169919188526933,1.1698323959101875,-0.3584969028243239,1.0566001067926656,1.679246564616127,-0.169805980766021,0.6792465646161807,0.9056828409109963,-0.7169636169124652,0.8679374866744836,-0.3773535421764849,-1.9622565325594954,-0.4150970096169895,yes
1.0,0.0,0.969470922452508,0.11449949885381,-0.29008081697898286,0.0,0.18321034322979357,-0.4351216071487259,0.13739878793615645,0.38930928849454227,-0.3587809743075968,-0.015271027338228936,0.07634063284112909,-0.5801501835500495,0.06106960550290015,yes
1.0,0.0,0.7359983999999941,0.24799759999998514,-0.8,0.21600320000000012,-0.6800048000000061,-1.104004000000009,-0.8,-0.6079960000000029,-1.256006400000001,-0.6560064000000011,-0.3920048000000179,-1.1760016000000177,-0.8160039999999981,yes
1.0,0.0,0.24137122469528158,1.0,-0.43678821511820626,0.6206856123476407,-0.08046818606062872,-1.5862187872127713,-0.12643736293038516,-1.4138110979820278,-2.023008151761579,-1.5862187872127713,-1.3103497027572193,-2.2414034087512515,-1.3793304796803278,no
1.0,0.0,0.902906607585639,0.8737822791889066,0.02912432839676,0.23300045242806733,0.8737822791889066,-0.3398123103151434,0.5533913658084869,-0.03884376474517184,-1.3106879819183834,-0.07767199547958205,-1.1650624564319343,-1.6796255915059835,-1.3106879819183834,yes
1.0,0.0,0.2972819939702034,0.5675717677647304,-0.8243343500123796,0.4324268808674477,0.39188854999588624,-0.7837960191407798,-0.5000195948329182,0.39188854999588624,-1.2973211836360015,-0.05406552241851601,-0.8784012237986791,-2.6486889705415115,-0.932446475700366,no
1.0,0.0,0.5486665988203667,0.592916845500694,-0.061939548940035005,0.13273746576344295,0.30973845248472714,-0.6017601692027839,0.22123795912407246,0.19469117393287644,-0.5752133840115627,-0.38938057796203407,0.19469117393287644,-0.9114986216874859,-0.0973447020145788,no
1.0,0.0,0.17562409654791578,0.5985670931790882,0.19354636373639106,0.41576770981145966,0.4336899769999451,0.16845956244334645,0.24730778894427577,0.31899685769820746,-0.050178978943681306,0.2831523233212365,0.2724003250187397,-0.039426980641174315,0.03583915801938904,no
1.0,0.0,0.7218932285287246,2.124255474253877,0.4733739960071096,0.7633085641318859,1.4615373236244733,0.7928961030815295,1.1597572073879252,1.1893447463375855,0.751480767478385,0.8816498442013752,1.0,0.3905344490716516,0.9408249221006791,yes
1.0,0.0,0.954126151020491,1.3853153775512275,-0.16512952621578628,0.954126151020491,3.1284115481403183,0.5688107734692636,1.0183383470442129,2.100903568863059,1.0642121960236959,1.6330101255858858,1.678883974565395,1.0,1.2018199816332173,yes
1.0,0.0,0.2666726666666743,-0.439992666666664,-1.1666666666666667,-0.4733279999999998,-0.15999400000000227,-1.2866619999999973,-0.4733279999999998,1.1066686666666594,-0.7533266666666615,-0.4266666666666576,0.3600053333333335,-0.39333133333334064,0.019999333333335773,no
1.0,0.0,0.6666623306092162,2.4065053870093887,1.1869892259812227,1.512200852685709,0.650411058247347,-0.2357796285516378,0.6097580805140831,0.9918739573136794,-0.3821158767995964,0.6097580805140831,2.5365895498847064,0.26829518144775066,0.6666623306092162,no
1.0,0.0,0.4166677083359388,0.5416630208242141,-0.4833362083405286,0.19999216664708885,1.9833299583248956,0.7333268333170792,1.0666685000045897,0.1833346250032267,-0.7250101458587067,0.14166535416337964,0.5333338333345757,-0.8750046875117247,0.14166535416337964,no
1.0,0.0,0.0706755684271653,1.0247374383481014,0.6007105295331985,0.7773888499018762,0.8303902258726323,0.3957629711922482,0.6855125897437585,1.4416958009216942,0.9116608398156612,1.053006676320374,0.6784493438520561,0.29328671852528915,0.6607804517452648,no
1.0,0.0,0.9603149218846078,2.0873019337378205,-0.158740312461569,0.0,2.142863265330409,1.1904809146068007,1.5873078861424008,1.7063512156794165,0.7301600403176124,1.3809499244044627,3.079369362576821,1.8888884479700203,2.206357168083997,no
1.0,0.0,0.3923412330256894,0.7368402921152615,0.13397100570001105,0.7129153773905015,1.392341233025703,0.03827134680097108,0.13397100570001105,1.425837453355208,0.8516753851799875,1.0909101783399797,1.1626777454704558,0.5741620681752204,0.9665033012009234,no
1.0,0.0,0.009348130841120437,1.6915939252336447,0.714959813084114,1.0981336448598102,1.4345831775701032,0.845800467289724,1.411217289719634,2.0747677570093543,0.7523369158878471,0.845800467289724,2.107481308411226,1.5467350467289809,1.7803799065420665,no
1.0,0.0,0.9897939087941566,1.5918293107266,0.49999591837984475,0.5102025197882066,2.3469346522408583,1.280612916491075,1.6989749010972384,2.066321735749798,1.4234691118292548,2.0408100791528265,2.765296636847036,1.3214224854413683,1.4234691118292548,yes
1.0,0.0,0.9310375544897923,-0.24712170367326355,-1.3735586966704083,-0.25861822236142834,0.41953672546918047,-0.8103447978597701,-0.7988477044606146,1.2701153157605838,0.06897106617510178,0.5402294820991863,0.9540225459122349,0.2298895692828539,0.9252852721687664,no
